Tempo;Corrente;Velocidade;Degrau
7.731;27.96;100.15;1
7.732;27.96;100.15;1
7.7330000000000005;27.96;100.15;1
7.734;27.92;100.15;1
7.735;27.86;100.15;1
7.736;27.89;100.15;1
7.737;27.89;100.15;1
7.738;27.89;100.15;1
7.739;27.89;100.15;1
7.74;27.88;100.15;1
7.7410000000000005;27.85;100.04;1
7.742;27.87;99.93;1
7.743;27.91;99.82;1
7.744;27.93;99.71;1
7.745;27.92;99.6;1
7.746;27.96;99.6;1
7.747;27.96;99.71;1
7.748;27.91;99.82;1
7.7490000000000006;27.91;99.93;1
7.75;27.91;100.04;1
7.751;27.88;100.15;1
7.752;27.92;100.15;1
7.753;27.93;100.15;1
7.7540000000000004;27.9;100.15;1
7.755;27.9;100.15;1
7.756;27.92;100.15;1
7.757000000000001;27.9;100.15;1
7.758;27.9;100.15;1
7.759;27.94;100.15;1
7.76;27.91;100.15;1
7.761;27.92;100.15;1
7.7620000000000005;27.93;100.15;1
7.763;27.92;100.15;1
7.764;27.9;100.15;1
7.765000000000001;27.91;100.15;1
7.766;27.9;100.15;1
7.767;27.88;100.15;1
7.768;27.9;100.15;1
7.769;27.9;100.15;1
7.7700000000000005;27.91;100.15;1
7.771;27.92;100.15;1
7.772;27.92;100.15;1
7.773000000000001;27.88;100.15;1
7.774;27.88;100.15;1
7.775;27.9;100.15;1
7.776;27.91;100.15;1
7.777;27.94;100.15;1
7.7780000000000005;27.95;100.15;1
7.779;27.92;100.15;1
7.78;27.9;100.15;1
7.781000000000001;27.91;100.15;1
7.782;27.92;100.15;1
7.783;27.88;100.15;1
7.784;27.89;100.15;1
7.785;27.9;100.15;1
7.7860000000000005;27.88;100.26;1
7.787;27.87;100.37;1
7.788;27.9;100.37;1
7.789000000000001;27.92;100.37;1
7.79;27.88;100.37;1
7.791;27.86;100.37;1
7.792;27.86;100.26;1
7.793;27.86;100.15;1
7.7940000000000005;27.88;100.15;1
7.795;27.9;100.15;1
7.796;27.89;100.15;1
7.797000000000001;27.89;100.15;1
7.798;27.92;100.15;1
7.799;27.89;100.15;1
7.8;27.89;100.15;1
7.801;27.9;100.15;1
7.8020000000000005;27.92;100.15;1
7.803;27.91;100.15;1
7.804;27.91;100.15;1
7.805000000000001;27.89;100.15;1
7.806;27.89;100.15;1
7.807;27.89;100.15;1
7.808;27.91;100.15;1
7.809;27.91;100.15;1
7.8100000000000005;27.92;100.15;1
7.811;27.93;100.15;1
7.812;27.88;100.15;1
7.813;27.86;100.15;1
7.814;27.88;100.15;1
7.815;27.87;100.15;1
7.816;27.89;100.15;1
7.817;27.92;100.15;1
7.8180000000000005;27.92;100.15;1
7.819;27.93;100.15;1
7.82;27.93;100.15;1
7.821;27.91;100.15;1
7.822;27.94;100.15;1
7.823;27.96;100.15;1
7.824;27.99;100.15;1
7.825;28.0;100.15;1
7.8260000000000005;27.99;100.15;1
7.827;27.98;100.15;1
7.828;27.97;100.15;1
7.829;27.95;100.15;1
7.83;27.94;100.15;1
7.831;27.95;100.26;1
7.832;27.99;100.37;1
7.833;28.01;100.48;1
7.8340000000000005;28.03;100.48;1
7.835;28.0;100.48;1
7.836;27.99;100.48;1
7.837;28.0;100.37;1
7.838;28.02;100.26;1
7.839;28.04;100.15;1
7.84;28.05;100.15;1
7.841;28.08;100.15;1
7.8420000000000005;28.05;100.15;1
7.843;28.01;100.15;1
7.844;28.0;100.15;1
7.845;28.01;100.15;1
7.846;28.04;100.15;1
7.847;28.08;100.15;1
7.848;28.09;100.15;1
7.849;28.07;100.15;1
7.8500000000000005;28.06;100.15;1
7.851;28.01;100.15;1
7.852;28.01;100.15;1
7.853;28.02;100.15;1
7.854;28.06;100.15;1
7.855;28.09;100.15;1
7.856;28.09;100.15;1
7.857;28.06;100.15;1
7.8580000000000005;28.04;100.15;1
7.859;28.05;100.15;1
7.86;28.07;100.15;1
7.861;28.09;100.15;1
7.862;28.12;100.15;1
7.863;28.16;100.15;1
7.864;28.15;100.15;1
7.865;28.12;100.15;1
7.8660000000000005;28.06;100.15;1
7.867;28.07;100.15;1
7.868;28.1;100.15;1
7.869;28.12;100.15;1
7.87;28.14;100.15;1
7.871;28.12;100.15;1
7.872;28.08;100.15;1
7.873;28.04;100.15;1
7.8740000000000006;28.03;100.04;1
7.875;28.01;99.93;1
7.876;28.03;99.82;1
7.877;28.07;99.71;1
7.878;28.1;99.6;1
7.8790000000000004;28.12;99.49;1
7.88;28.08;99.49;1
7.881;28.03;99.49;1
7.882000000000001;28.03;99.49;1
7.883;28.02;99.49;1
7.884;28.06;99.49;1
7.885;28.07;99.49;1
7.886;28.04;99.49;1
7.8870000000000005;28.03;99.49;1
7.888;27.98;99.6;1
7.889;27.97;99.71;1
7.890000000000001;27.99;99.82;1
7.891;28.02;99.93;1
7.892;28.01;100.04;1
7.893;28.01;100.15;1
7.894;27.99;100.15;1
7.8950000000000005;27.94;100.15;1
7.896;27.94;100.15;1
7.897;27.95;100.15;1
7.898000000000001;27.93;100.15;1
7.899;27.96;100.15;1
7.9;27.99;100.15;1
7.901;27.96;100.15;1
7.902;27.95;100.15;1
7.9030000000000005;27.93;100.15;1
7.904;27.9;100.15;1
7.905;27.92;100.15;1
7.906000000000001;27.95;100.15;1
7.907;27.95;100.15;1
7.908;27.91;100.15;1
7.909;27.91;100.15;1
7.91;27.9;100.15;1
7.9110000000000005;27.86;100.15;1
7.912;27.88;100.15;1
7.913;27.92;100.04;1
7.914000000000001;27.91;99.93;1
7.915;27.93;99.82;1
7.916;27.92;99.71;1
7.917;27.92;99.6;1
7.918;27.92;99.49;1
7.9190000000000005;27.92;99.49;1
7.92;27.89;99.49;1
7.921;27.87;99.49;1
7.922000000000001;27.88;99.49;1
7.923;27.9;99.49;1
7.924;27.87;99.49;1
7.925;27.87;99.49;1
7.926;27.88;99.49;1
7.9270000000000005;27.84;99.49;1
7.928;27.83;99.49;1
7.929;27.84;99.49;1
7.930000000000001;27.84;99.49;1
7.931;27.81;99.49;1
7.932;27.86;99.49;1
7.933;27.85;99.49;1
7.934;27.82;99.49;1
7.9350000000000005;27.83;99.6;1
7.936;27.83;99.71;1
7.937;27.81;99.82;1
7.938;27.83;99.93;1
7.939;27.86;100.04;1
7.94;27.89;100.15;1
7.941;27.87;100.15;1
7.942;27.88;100.15;1
7.9430000000000005;27.86;100.15;1
7.944;27.83;100.15;1
7.945;27.84;100.15;1
7.946;27.83;100.15;1
7.947;27.81;100.15;1
7.948;27.85;100.15;1
7.949;27.82;100.15;1
7.95;27.81;100.15;1
7.9510000000000005;27.77;100.15;1
7.952;27.75;100.15;1
7.953;27.74;100.15;1
7.954;27.76;100.15;1
7.955;27.78;100.15;1
7.956;27.8;100.15;1
7.957;27.83;100.15;1
7.958;27.85;100.04;1
7.9590000000000005;27.82;99.93;1
7.96;27.8;99.82;1
7.961;27.83;99.71;1
7.962;27.86;99.6;1
7.963;27.89;99.49;1
7.964;27.92;99.49;1
7.965;27.89;99.49;1
7.966;27.87;99.49;1
7.9670000000000005;27.83;99.49;1
7.968;27.84;99.49;1
7.969;27.87;99.49;1
7.97;27.94;99.49;1
7.971;27.95;99.49;1
7.972;27.93;99.49;1
7.973;27.9;99.49;1
7.974;27.85;99.49;1
7.9750000000000005;27.84;99.49;1
7.976;27.86;99.6;1
7.977;27.87;99.71;1
7.978;27.91;99.82;1
7.979;27.91;99.93;1
7.98;27.88;100.04;1
7.981;27.85;100.15;1
7.982;27.82;100.15;1
7.9830000000000005;27.82;100.15;1
7.984;27.86;100.15;1
7.985;27.88;100.15;1
7.986;27.9;100.15;1
7.987;27.92;100.15;1
7.988;27.88;100.15;1
7.989;27.84;100.15;1
7.99;27.82;100.15;1
7.9910000000000005;27.82;100.15;1
7.992;27.83;100.15;1
7.993;27.88;100.15;1
7.994;27.9;100.15;1
7.995;27.87;100.15;1
7.996;27.86;100.15;1
7.997;27.79;100.15;1
7.998;27.79;100.15;1
7.9990000000000006;27.8;100.15;1
8.0;27.85;100.15;1
8.001;27.87;100.15;1
8.002;27.89;100.15;1
8.003;27.87;100.15;1
8.004;27.82;100.15;1
8.005;27.78;100.15;1
8.006;27.81;100.15;1
8.007;27.85;100.15;1
8.008000000000001;27.9;100.15;1
8.009;27.92;100.15;1
8.01;27.94;100.15;1
8.011000000000001;27.9;100.15;1
8.012;27.85;100.15;1
8.013;27.88;100.15;1
8.014;27.88;100.15;1
8.015;27.89;100.15;1
8.016;27.94;100.15;1
8.017;27.93;100.15;1
8.018;27.89;100.15;1
8.019;27.83;100.15;1
8.02;27.85;100.15;1
8.021;27.84;100.04;1
8.022;27.86;100.04;1
8.023;27.89;100.04;1
8.024000000000001;27.87;100.04;1
8.025;27.82;100.04;1
8.026;27.84;100.04;1
8.027000000000001;27.81;100.04;1
8.028;27.8;100.04;1
8.029;27.84;100.04;1
8.03;27.87;100.04;1
8.031;27.88;100.04;1
8.032;27.9;100.04;1
8.033;27.88;100.04;1
8.034;27.85;100.04;1
8.035;27.86;100.04;1
8.036;27.88;100.04;1
8.037;27.85;100.04;1
8.038;27.88;100.04;1
8.039;27.91;100.04;1
8.040000000000001;27.91;100.04;1
8.041;27.87;100.04;1
8.042;27.89;100.04;1
8.043000000000001;27.85;100.04;1
8.044;27.83;100.04;1
8.045;27.86;100.04;1
8.046;27.86;100.04;1
8.047;27.86;100.04;1
8.048;27.9;100.04;1
8.049;27.89;100.04;1
8.05;27.86;100.04;1
8.051;27.89;100.04;1
8.052;27.92;100.04;1
8.053;27.89;100.04;1
8.054;27.91;100.04;1
8.055;27.93;100.15;1
8.056000000000001;27.91;100.26;1
8.057;27.91;100.37;1
8.058;27.92;100.48;1
8.059000000000001;27.95;100.59;1
8.06;27.92;100.69;1
8.061;27.94;100.69;1
8.062;27.96;100.69;1
8.063;27.92;100.59;1
8.064;27.95;100.48;1
8.065;27.98;100.37;1
8.066;27.96;100.26;1
8.067;27.95;100.15;1
8.068;27.94;100.04;1
8.069;27.92;100.04;1
8.07;27.94;100.04;1
8.071;27.96;100.04;1
8.072000000000001;27.99;100.04;1
8.073;27.99;100.04;1
8.074;28.01;100.04;1
8.075;27.98;100.04;1
8.076;27.98;100.04;1
8.077;27.98;100.04;1
8.078;28.0;100.04;1
8.079;28.01;100.04;1
8.08;28.02;100.04;1
8.081;28.01;100.04;1
8.082;27.99;100.04;1
8.083;27.99;100.04;1
8.084;27.97;100.04;1
8.085;27.96;100.04;1
8.086;27.97;100.04;1
8.087;27.99;100.04;1
8.088000000000001;27.98;100.04;1
8.089;27.96;100.04;1
8.09;27.95;100.04;1
8.091;27.93;100.04;1
8.092;27.95;100.04;1
8.093;27.97;100.04;1
8.094;27.98;100.04;1
8.095;28.04;100.04;1
8.096;28.07;100.04;1
8.097;28.03;100.04;1
8.098;27.98;100.04;1
8.099;27.97;100.04;1
8.1;27.96;100.04;1
8.101;27.96;100.15;1
8.102;28.02;100.26;1
8.103;28.04;100.37;1
8.104000000000001;28.04;100.37;1
8.105;28.04;100.37;1
8.106;28.0;100.26;1
8.107;27.99;100.15;1
8.108;27.99;100.04;1
8.109;28.01;99.93;1
8.11;28.03;99.93;1
8.111;28.03;99.93;1
8.112;28.0;99.93;1
8.113;27.96;99.93;1
8.114;27.9;99.93;1
8.115;27.87;99.93;1
8.116;27.9;99.93;1
8.117;27.93;99.93;1
8.118;27.94;99.93;1
8.119;27.94;99.93;1
8.120000000000001;27.95;99.93;1
8.121;27.93;99.93;1
8.122;27.91;99.93;1
8.123;27.92;99.93;1
8.124;27.94;99.93;1
8.125;27.96;99.93;1
8.126;27.97;99.93;1
8.127;27.96;99.93;1
8.128;27.94;99.93;1
8.129;27.96;99.93;1
8.13;27.95;99.93;1
8.131;27.97;99.93;1
8.132;27.97;99.93;1
8.133000000000001;27.98;99.93;1
8.134;27.96;99.93;1
8.135;27.95;99.93;1
8.136000000000001;27.95;99.93;1
8.137;27.94;99.93;1
8.138;27.9;99.93;1
8.139;27.91;99.93;1
8.14;27.92;99.93;1
8.141;27.89;99.93;1
8.142;27.9;99.93;1
8.143;27.95;99.93;1
8.144;27.96;99.82;1
8.145;28.0;99.6;1
8.146;28.02;99.49;1
8.147;27.99;99.49;1
8.148;28.0;99.6;1
8.149000000000001;28.04;99.71;1
8.15;28.07;99.82;1
8.151;28.11;99.93;1
8.152000000000001;28.16;100.04;1
8.153;28.13;100.04;1
8.154;28.1;100.04;1
8.155;28.08;100.04;1
8.156;28.06;100.04;1
8.157;28.03;100.04;1
8.158;28.07;100.04;1
8.159;28.06;100.04;1
8.16;28.02;100.04;1
8.161;28.03;100.04;1
8.162;28.01;100.04;1
8.163;27.98;100.04;1
8.164;28.02;100.04;1
8.165000000000001;28.04;100.04;1
8.166;28.04;100.04;1
8.167;28.04;100.04;1
8.168000000000001;28.06;100.04;1
8.169;28.03;100.04;1
8.17;28.03;100.04;1
8.171;28.06;100.04;1
8.172;28.06;100.04;1
8.173;28.09;100.04;1
8.174;28.13;100.04;1
8.175;28.11;100.04;1
8.176;28.09;100.15;1
8.177;28.09;100.26;1
8.178;28.04;100.37;1
8.179;28.02;100.48;1
8.18;28.09;100.59;1
8.181000000000001;28.08;100.59;1
8.182;28.09;100.48;1
8.183;28.12;100.37;1
8.184000000000001;28.11;100.26;1
8.185;28.06;100.15;1
8.186;28.05;100.04;1
8.187;28.08;99.93;1
8.188;28.08;99.93;1
8.189;28.1;99.93;1
8.19;28.13;99.93;1
8.191;28.08;99.93;1
8.192;28.02;99.93;1
8.193;28.02;99.93;1
8.194;28.04;99.93;1
8.195;28.06;99.93;1
8.196;28.1;99.93;1
8.197000000000001;28.1;99.93;1
8.198;28.06;99.93;1
8.199;28.0;99.93;1
8.2;27.96;99.93;1
8.201;27.93;99.93;1
8.202;27.96;99.93;1
8.203;27.98;99.93;1
8.204;28.03;99.93;1
8.205;27.99;100.04;1
8.206;27.98;100.15;1
8.207;27.95;100.26;1
8.208;27.94;100.37;1
8.209;27.95;100.48;1
8.21;27.96;100.59;1
8.211;27.98;100.59;1
8.212;27.99;100.59;1
8.213000000000001;27.97;100.59;1
8.214;27.93;100.59;1
8.215;27.89;100.59;1
8.216;27.87;100.59;1
8.217;27.88;100.59;1
8.218;27.89;100.59;1
8.219;27.9;100.59;1
8.22;27.9;100.59;1
8.221;27.88;100.59;1
8.222;27.85;100.59;1
8.223;27.79;100.59;1
8.224;27.79;100.59;1
8.225;27.85;100.59;1
8.226;27.91;100.59;1
8.227;27.93;100.59;1
8.228;27.94;100.48;1
8.229000000000001;27.91;100.37;1
8.23;27.85;100.26;1
8.231;27.83;100.15;1
8.232;27.88;100.04;1
8.233;27.92;100.04;1
8.234;27.94;100.04;1
8.235;27.97;100.04;1
8.236;27.92;100.04;1
8.237;27.86;100.04;1
8.238;27.87;100.04;1
8.239;27.91;100.15;1
8.24;27.95;100.26;1
8.241;28.01;100.37;1
8.242;28.02;100.48;1
8.243;28.0;100.59;1
8.244;27.97;100.59;1
8.245000000000001;27.96;100.59;1
8.246;27.93;100.59;1
8.247;27.95;100.59;1
8.248;28.01;100.59;1
8.249;27.97;100.59;1
8.25;27.96;100.59;1
8.251;27.96;100.59;1
8.252;27.95;100.59;1
8.253;27.92;100.59;1
8.254;27.95;100.59;1
8.255;27.96;100.59;1
8.256;27.95;100.59;1
8.257;27.97;100.59;1
8.258000000000001;27.96;100.59;1
8.259;27.94;100.59;1
8.26;27.94;100.59;1
8.261000000000001;27.95;100.59;1
8.262;27.93;100.59;1
8.263;27.94;100.59;1
8.264;27.97;100.59;1
8.265;28.02;100.59;1
8.266;28.02;100.59;1
8.267;28.02;100.69;1
8.268;28.02;100.8;1
8.269;28.02;100.91;1
8.27;28.0;101.02;1
8.271;27.99;101.13;1
8.272;27.97;101.24;1
8.273;27.98;101.24;1
8.274000000000001;27.99;101.24;1
8.275;27.98;101.13;1
8.276;27.99;101.02;1
8.277000000000001;27.98;100.91;1
8.278;27.95;100.8;1
8.279;27.96;100.69;1
8.28;27.94;100.59;1
8.281;27.92;100.59;1
8.282;27.97;100.59;1
8.283;27.98;100.59;1
8.284;27.99;100.59;1
8.285;28.02;100.59;1
8.286;27.99;100.59;1
8.287;28.0;100.59;1
8.288;28.04;100.59;1
8.289;28.05;100.59;1
8.290000000000001;28.05;100.59;1
8.291;28.06;100.59;1
8.292;28.08;100.59;1
8.293000000000001;28.05;100.59;1
8.294;28.05;100.59;1
8.295;28.03;100.59;1
8.296;28.04;100.59;1
8.297;28.06;100.59;1
8.298;28.06;100.59;1
8.299;28.06;100.59;1
8.3;28.05;100.59;1
8.301;28.05;100.69;1
8.302;28.02;100.8;1
8.303;28.01;100.91;1
8.304;28.05;100.91;1
8.305;28.07;100.91;1
8.306000000000001;28.06;100.8;1
8.307;28.08;100.69;1
8.308;28.06;100.59;1
8.309000000000001;28.06;100.59;1
8.31;28.04;100.59;1
8.311;28.02;100.59;1
8.312;28.03;100.59;1
8.313;28.05;100.59;1
8.314;28.08;100.59;1
8.315;28.07;100.59;1
8.316;28.03;100.59;1
8.317;28.04;100.59;1
8.318;28.04;100.59;1
8.319;28.03;100.59;1
8.32;28.1;100.59;1
8.321;28.12;100.59;1
8.322000000000001;28.11;100.59;1
8.323;28.1;100.59;1
8.324;28.08;100.59;1
8.325;28.02;100.59;1
8.326;28.01;100.59;1
8.327;28.08;100.59;1
8.328;28.11;100.59;1
8.329;28.13;100.59;1
8.33;28.14;100.59;1
8.331;28.12;100.59;1
8.332;28.05;100.59;1
8.333;28.09;100.48;1
8.334;28.11;100.37;1
8.335;28.13;100.37;1
8.336;28.16;100.37;1
8.337;28.18;100.37;1
8.338000000000001;28.13;100.37;1
8.339;28.13;100.48;1
8.34;28.12;100.48;1
8.341;28.13;100.48;1
8.342;28.14;100.48;1
8.343;28.21;100.48;1
8.344;28.18;100.48;1
8.345;28.16;100.48;1
8.346;28.15;100.48;1
8.347;28.11;100.48;1
8.348;28.06;100.48;1
8.349;28.08;100.48;1
8.35;28.11;100.48;1
8.351;28.13;100.48;1
8.352;28.17;100.48;1
8.353;28.13;100.48;1
8.354000000000001;28.05;100.48;1
8.355;28.03;100.48;1
8.356;28.04;100.48;1
8.357;28.04;100.48;1
8.358;28.1;100.48;1
8.359;28.13;100.48;1
8.36;28.08;100.48;1
8.361;28.03;100.48;1
8.362;28.01;100.48;1
8.363;28.0;100.48;1
8.364;28.0;100.48;1
8.365;28.09;100.48;1
8.366;28.11;100.48;1
8.367;28.06;100.37;1
8.368;28.03;100.26;1
8.369;27.99;100.15;1
8.370000000000001;27.95;100.04;1
8.371;27.97;99.93;1
8.372;28.0;99.93;1
8.373;28.04;99.93;1
8.374;28.06;100.04;1
8.375;28.05;100.15;1
8.376;28.01;100.26;1
8.377;28.02;100.37;1
8.378;28.04;100.48;1
8.379;28.05;100.59;1
8.38;28.06;100.59;1
8.381;28.11;100.59;1
8.382;28.11;100.59;1
8.383000000000001;28.08;100.59;1
8.384;28.06;100.59;1
8.385;28.05;100.59;1
8.386000000000001;28.06;100.59;1
8.387;28.09;100.59;1
8.388;28.11;100.59;1
8.389;28.09;100.59;1
8.39;28.11;100.59;1
8.391;28.06;100.59;1
8.392;28.02;100.59;1
8.393;27.99;100.59;1
8.394;28.02;100.59;1
8.395;28.02;100.48;1
8.396;28.05;100.37;1
8.397;28.03;100.26;1
8.398;28.01;100.15;1
8.399000000000001;27.98;100.04;1
8.4;27.99;99.93;1
8.401;27.99;99.93;1
8.402000000000001;27.98;99.93;1
8.403;28.04;100.04;1
8.404;28.02;100.15;1
8.405;27.98;100.37;1
8.406;27.93;100.48;1
8.407;27.93;100.48;1
8.408;28.0;100.48;1
8.409;28.0;100.48;1
8.41;28.0;100.48;1
8.411;28.0;100.48;1
8.412;27.98;100.48;1
8.413;27.92;100.48;1
8.414;27.91;100.48;1
8.415000000000001;27.95;100.48;1
8.416;27.97;100.48;1
8.417;27.97;100.48;1
8.418000000000001;27.98;100.48;1
8.419;27.93;100.48;1
8.42;27.9;100.48;1
8.421;27.9;100.48;1
8.422;27.91;100.48;1
8.423;27.9;100.48;1
8.424;27.92;100.59;1
8.425;27.94;100.69;1
8.426;27.9;100.8;1
8.427;27.92;100.91;1
8.428;27.88;100.91;1
8.429;27.88;100.91;1
8.43;27.9;100.8;1
8.431000000000001;27.91;100.69;1
8.432;27.89;100.59;1
8.433;27.95;100.59;1
8.434000000000001;27.95;100.59;1
8.435;27.91;100.59;1
8.436;27.88;100.59;1
8.437;27.92;100.59;1
8.438;27.92;100.59;1
8.439;27.92;100.59;1
8.44;27.94;100.59;1
8.441;27.9;100.59;1
8.442;27.87;100.59;1
8.443;27.86;100.59;1
8.444;27.84;100.59;1
8.445;27.83;100.59;1
8.446;27.89;100.59;1
8.447000000000001;27.9;100.59;1
8.448;27.89;100.59;1
8.449;27.87;100.59;1
8.45;27.83;100.59;1
8.451;27.81;100.59;1
8.452;27.86;100.59;1
8.453;27.92;100.59;1
8.454;27.93;100.59;1
8.455;27.93;100.59;1
8.456;27.92;100.59;1
8.457;27.87;100.59;1
8.458;27.82;100.69;1
8.459;27.86;100.8;1
8.46;27.87;100.91;1
8.461;27.87;101.02;1
8.462;27.89;101.02;1
8.463000000000001;27.87;100.91;1
8.464;27.82;100.8;1
8.465;27.82;100.69;1
8.466;27.8;100.59;1
8.467;27.8;100.59;1
8.468;27.84;100.59;1
8.469;27.87;100.59;1
8.47;27.84;100.59;1
8.471;27.85;100.59;1
8.472;27.86;100.59;1
8.473;27.83;100.59;1
8.474;27.85;100.59;1
8.475;27.9;100.59;1
8.476;27.91;100.59;1
8.477;27.93;100.59;1
8.478;27.93;100.59;1
8.479000000000001;27.88;100.59;1
8.48;27.83;100.59;1
8.481;27.86;100.59;1
8.482;27.88;100.59;1
8.483;27.88;100.59;1
8.484;27.93;100.59;1
8.485;27.93;100.59;1
8.486;27.9;100.69;1
8.487;27.88;100.8;1
8.488;27.88;100.91;1
8.489;27.89;101.02;1
8.49;27.94;101.13;1
8.491;28.01;101.24;1
8.492;28.01;101.24;1
8.493;28.0;101.24;1
8.494;27.99;101.24;1
8.495000000000001;27.94;101.24;1
8.496;27.95;101.24;1
8.497;28.03;101.24;1
8.498;28.04;101.24;1
8.499;28.05;101.24;1
8.5;28.06;101.24;1
8.501;27.99;101.13;1
8.502;27.94;101.02;1
8.503;27.92;100.91;1
8.504;27.95;100.8;1
8.505;27.96;100.69;1
8.506;27.98;100.59;1
8.507;28.0;100.59;1
8.508000000000001;27.95;100.59;1
8.509;27.91;100.59;1
8.51;27.9;100.59;1
8.511000000000001;27.9;100.59;1
8.512;27.93;100.59;1
8.513;27.98;100.59;1
8.514;27.98;100.69;1
8.515;27.97;100.8;1
8.516;27.97;100.91;1
8.517;27.92;101.02;1
8.518;27.92;101.13;1
8.519;27.96;101.24;1
8.52;28.0;101.24;1
8.521;28.01;101.24;1
8.522;28.06;101.24;1
8.523;28.03;101.24;1
8.524000000000001;27.98;101.24;1
8.525;27.95;101.24;1
8.526;27.97;101.24;1
8.527000000000001;27.97;101.24;1
8.528;28.0;101.24;1
8.529;28.06;101.24;1
8.53;28.05;101.13;1
8.531;28.01;101.02;1
8.532;28.0;100.91;1
8.533;27.97;100.8;1
8.534;28.01;100.69;1
8.535;28.08;100.69;1
8.536;28.09;100.69;1
8.537;28.11;100.69;1
8.538;28.09;100.69;1
8.539;28.06;100.69;1
8.540000000000001;28.02;100.69;1
8.541;28.08;100.69;1
8.542;28.12;100.69;1
8.543000000000001;28.11;100.69;1
8.544;28.15;100.69;1
8.545;28.13;100.69;1
8.546;28.08;100.69;1
8.547;28.05;100.69;1
8.548;28.07;100.8;1
8.549;28.1;100.91;1
8.55;28.1;101.02;1
8.551;28.15;101.13;1
8.552;28.14;101.13;1
8.553;28.08;101.02;1
8.554;28.07;100.91;1
8.555;28.03;100.8;1
8.556000000000001;28.04;100.69;1
8.557;28.08;100.59;1
8.558;28.1;100.59;1
8.559000000000001;28.1;100.59;1
8.56;28.11;100.59;1
8.561;28.06;100.59;1
8.562;27.99;100.59;1
8.563;28.0;100.59;1
8.564;28.03;100.59;1
8.565;28.05;100.59;1
8.566;28.11;100.59;1
8.567;28.12;100.59;1
8.568;28.08;100.59;1
8.569;28.03;100.59;1
8.57;28.04;100.59;1
8.571;28.03;100.59;1
8.572000000000001;28.04;100.59;1
8.573;28.11;100.59;1
8.574;28.1;100.59;1
8.575000000000001;28.07;100.59;1
8.576;28.02;100.59;1
8.577;27.99;100.59;1
8.578;27.99;100.59;1
8.579;28.05;100.59;1
8.58;28.07;100.59;1
8.581;28.06;100.59;1
8.582;28.05;100.69;1
8.583;28.03;100.8;1
8.584;27.96;100.91;1
8.585;27.98;101.02;1
8.586;28.01;101.02;1
8.587;28.04;100.91;1
8.588000000000001;28.06;100.8;1
8.589;28.09;100.69;1
8.59;28.03;100.59;1
8.591;27.98;100.59;1
8.592;27.99;100.59;1
8.593;28.01;100.59;1
8.594;28.02;100.59;1
8.595;28.07;100.59;1
8.596;28.07;100.59;1
8.597;28.03;100.59;1
8.598;28.02;100.59;1
8.599;27.98;100.59;1
8.6;27.94;100.59;1
8.601;27.98;100.59;1
8.602;28.0;100.59;1
8.603;28.02;100.59;1
8.604000000000001;28.06;100.59;1
8.605;28.03;100.59;1
8.606;27.97;100.59;1
8.607;27.96;100.59;1
8.608;27.99;100.59;1
8.609;28.0;100.59;1
8.61;28.04;100.69;1
8.611;28.09;100.8;1
8.612;28.04;100.91;1
8.613;27.99;101.02;1
8.614;27.95;101.02;1
8.615;27.93;100.91;1
8.616;27.93;100.8;1
8.617;27.99;100.69;1
8.618;28.01;100.59;1
8.619;27.99;100.48;1
8.620000000000001;27.94;100.48;1
8.621;27.89;100.48;1
8.622;27.86;100.48;1
8.623;27.92;100.48;1
8.624;27.95;100.48;1
8.625;27.93;100.48;1
8.626;27.95;100.48;1
8.627;27.95;100.48;1
8.628;27.86;100.48;1
8.629;27.87;100.48;1
8.63;27.9;100.48;1
8.631;27.93;100.48;1
8.632;27.97;100.48;1
8.633000000000001;28.0;100.48;1
8.634;27.97;100.48;1
8.635;27.91;100.48;1
8.636000000000001;27.9;100.48;1
8.637;27.89;100.48;1
8.638;27.88;100.59;1
8.639;27.92;100.69;1
8.64;27.94;100.8;1
8.641;27.91;100.91;1
8.642;27.91;100.91;1
8.643;27.88;100.8;1
8.644;27.81;100.69;1
8.645;27.83;100.59;1
8.646;27.85;100.48;1
8.647;27.88;100.37;1
8.648;27.91;100.37;1
8.649000000000001;27.9;100.37;1
8.65;27.82;100.37;1
8.651;27.79;100.37;1
8.652000000000001;27.81;100.37;1
8.653;27.86;100.37;1
8.654;27.93;100.37;1
8.655;27.91;100.37;1
8.656;27.87;100.37;1
8.657;27.81;100.37;1
8.658;27.77;100.37;1
8.659;27.76;100.48;1
8.66;27.81;100.59;1
8.661;27.85;100.69;1
8.662;27.82;100.8;1
8.663;27.79;100.91;1
8.664;27.75;101.02;1
8.665000000000001;27.67;101.02;1
8.666;27.67;101.02;1
8.667;27.71;101.02;1
8.668000000000001;27.73;101.02;1
8.669;27.75;101.02;1
8.67;27.76;101.02;1
8.671;27.68;101.02;1
8.672;27.67;101.02;1
8.673;27.68;101.02;1
8.674;27.71;101.02;1
8.675;27.74;100.91;1
8.676;27.77;100.8;1
8.677;27.77;100.69;1
8.678;27.75;100.59;1
8.679;27.73;100.48;1
8.68;27.73;100.48;1
8.681000000000001;27.7;100.59;1
8.682;27.73;100.69;1
8.683;27.76;100.8;1
8.684000000000001;27.74;100.91;1
8.685;27.74;101.02;1
8.686;27.71;101.13;1
8.687;27.66;101.13;1
8.688;27.64;101.13;1
8.689;27.68;101.13;1
8.69;27.67;101.13;1
8.691;27.72;101.13;1
8.692;27.73;101.13;1
